item1	item2	item3	item4	item5	item6	item7	item8	item9	item10	item11	item12	item13	item14	item15	item16	item17	item18	item19	item20
-0.8333708293001041	-1.6179718877146732	-1.9387198829024992	0.24375248740233366	-0.5413959917919081	1.0117658077867502	-1.9408432529984498	-0.9138768054514558	-0.18125015862518412	0.6657399716588281	-2.0466273180055206	1.391204504729787	1.1458138368843007	0.9718698008399622	0.9229051904809321	0.5676391587838876	1.3250069031351792	0.17425473107209177	1.7969445172432454	1.1969793586465496
-0.8984014185613484	-0.12633812498067185	-0.5464802579219015	-0.3520809635297195	-0.8908350865636162	0.5396058923227041	1.1041288045556574	0.2421271851649951	-0.778372835553398	3.0320936272115655	0.4318388141656777	-0.6388554014147787	0.3724991355865652	2.492677589522441	2.9121163456480312	1.7334050477214071	2.6286018511820224	-0.02376299763787615	2.2533006909819395	1.6756934942545632
2.422807560934865	2.3211062500495854	1.8698837471969854	2.17680771688841	2.6546139968369244	1.898328199136727	2.30997417292644	0.36028139380262714	-0.1602120590741091	3.4644400233875787	-0.2227559646631473	-0.6216426902484756	-0.45552341908893756	-0.19824971403608094	0.45318569416270077	0.6545445611949752	0.490417190818299	-0.43784574105687396	0.9201937404276443	0.8250294702774448
1.808312187808377	2.4619016811439267	2.3124783927398704	2.1603185455896976	3.429252308440552	1.3159312343405565	2.6926065092564913	2.3016051393531662	-1.2881020361902444	1.0603210035573143	1.7288265293620966	-0.7005265956606137	1.079772341640838	1.1985448988907743	2.340640616232951	-2.271709227591583	0.43925437897112823	-0.785095679703054	-1.4014608563473259	1.5689505958369354
0.4306753746962323	-0.10291644220710257	-0.21224323775917803	-0.7370347826969363	-0.3911548451270791	0.6516770143574395	0.42133746704588776	-0.2418598478495706	0.41359337397297924	1.3203795182988054	0.9615383603983325	-0.9329156777984275	-0.09083031665507019	1.1424729278183157	-1.186312503547386	-1.6846325119980563	0.11251921303541318	0.6842884005857925	-0.3474881466874662	-0.26358763014393893
-0.38001691311942537	1.3505586448163145	1.0028219218531487	-0.884867332220076	1.2061699676771571	-0.03177014980224818	1.3776008170263843	2.915986682409839	0.9486441112217694	1.3634903244311045	0.16450898213735982	0.5313628145703535	-1.7144136347591719	-0.6157885607756485	0.7608644171178245	1.551007604163228	0.9060999932431437	-0.01252132259284372	1.3530997423360178	0.5730691032217962
1.326656073649874	-1.2453927479644775	0.8411701949241839	0.7045890413276323	1.3660346156919037	1.799115629369664	1.1853592080067465	0.4762891987100506	1.7648718602568487	-0.18241964022025106	-0.8314330490051778	0.5773454969863149	0.33308953081484305	-1.5748394263000938	0.7728764577056322	-0.441126840932507	-0.348938235535004	0.011862385763290684	-1.8906126442255922	-0.952483271148969
0.9281449652188234	0.5423050302162755	0.378220425532771	-0.5833096694956529	1.083616276492808	-0.17046900247188937	0.22700656301236333	-0.2680342567939566	-2.159645431725294	0.8467905174086295	0.42318619993727513	-1.4649291868683538	-0.5959398204205228	-1.9833273123509807	-1.4949538856872007	-0.6354606470537781	0.41740179101748975	0.6579847421548027	1.8231276094689872	-1.9479745721170079
1.9115621666588118	0.3878037013260565	2.36159160001129	0.24606572410050534	-0.1175209296340451	1.0380676818165762	0.9071759798308668	1.2438965321291269	3.023036412422639	1.4488246634654058	2.6554740173530686	1.0289775538966786	0.6661404355596146	0.49297253872280394	1.1406083599611316	1.4687097440293857	1.1028733416970722	-0.13890513697672047	-2.1573753742722492	1.1523467850779658
-1.2824302384483932	0.049051997315676166	-1.6480284690039302	0.4995822253062626	-1.6056799484356297	-1.0354483106777463	-0.2563819228551607	0.2877629111730652	0.2423810831851021	-0.9305790401761191	-0.3886449517493128	-0.2867512708209986	-0.6673609460011344	-0.979737986625322	0.5788462581625887	-1.947841206988179	-3.5739469129522043	1.2230848315697576	-0.1664571158716891	-1.1539910044177542
0.3819490500505711	-0.7273770999840654	-0.5341107261023194	-1.997687459218177	-0.10296014459351896	-0.5734543493080019	-1.3335038005417648	0.13444569764264713	-0.7208573144750868	-1.0699400254189975	0.036839106312762215	0.6822857399325926	-0.2598579705171713	2.5478389043184655	0.3339567175989946	0.6132731547292709	2.1179592306730726	1.730080763399061	1.5770017064543902	1.8880001781861029
0.782631883167771	0.38462224031942416	-1.0659475578436328	0.8510525415872202	1.0441696860689675	-0.5938173617849399	2.630913675863063	0.6616840639622221	-1.236246853327907	1.4829598227224081	0.7574121887649861	1.191972924857442	-0.32434757263124125	-0.17614075588688438	0.21470651283143027	0.26430626113199385	0.4077474068327779	2.1889710300381098	1.402913424151342	0.5205111239750493
0.9968821950306657	1.0626169254178581	-0.4628921201002732	0.04065385702162543	0.4541551250071361	0.4131743336631222	1.6231714939081903	0.6356270840728471	-1.5266156180791781	-0.5689054514325586	0.9184096610097805	0.9737298010668705	-1.301973461723564	1.5497859783784311	2.0460682954724327	0.7900840527400261	0.27246815422093607	-0.7670122942455266	-0.12256103155228248	0.7170763527918325
-1.1031891259980477	-0.13096073563226765	0.2515509643039786	0.3030482665201987	-1.108896223151567	-0.024153672568453563	2.250734686861889	0.47127360923103956	-0.3918142380373608	-0.3807189262279189	0.6739519838396124	-0.11476483588404081	-0.940023623763774	-0.21458960014439432	1.3121415948058874	0.4079749264643002	-0.4474223051774724	-1.023997647715927	1.5774793416725592	-0.7851842078877709
0.395628296891056	0.44537933361268994	0.03412047768550193	1.7093300545777257	-1.3998037247025443	1.085397545811903	-0.6793725440920224	0.3324697446119748	2.575860428694677	-0.5543738100847018	0.8550665367531903	3.5638299721141036	0.588955037839334	1.9349988311549309	-0.3756872489253912	1.1665515051057351	1.1006476918308885	1.6649803945646728	1.6019066132896178	0.6564730914684134
-1.0298599537503454	1.6267037656975993	1.45159357360454	-0.5304318880467153	1.759467698423848	-0.31947521418179026	0.9093004217896707	-0.26813969948728655	1.2738667115797506	0.7665657923630267	0.9504053676756179	1.085738392568796	1.1976988749279736	0.36492222627405	0.4347120957436496	2.8862914436621594	0.887491109281703	-0.33753099444450296	1.054843710855986	0.6705455240381547
0.9218116610046696	-0.4392745497235384	-0.14101643726373436	1.1444325661939876	0.17181456965036307	0.5156557409074516	1.1655290453025116	2.0635406582182654	0.6648595543749489	-1.1403503540475555	0.24070203857147543	-0.4003257627126905	0.5428180172101867	-1.738293005764636	-0.7311090708581378	-1.3878267957940744	-1.0734646768630745	-0.4116111336152899	-1.858416003179416	0.6329312253302157
-1.5339370984280163	-0.390483354125818	0.9696807838409135	-0.4016177061652526	-1.523932688840762	-1.4800228798783106	-0.8012874637220937	1.415667031538915	2.0093827182552007	-0.7962355329448843	0.4084015752490985	0.08832168324332013	0.677502828554991	1.2196888874248448	0.3439358976577178	1.753785355725907	-0.3897859196729916	0.698629676123256	1.3087565494424478	1.4526574519917899
-1.9188827483507778	-0.22682694555493155	-2.4986524260894973	-0.581301521815835	-2.221515239569104	-0.37773412852712784	0.49532110587131595	1.2956485800864117	-1.1186970132156715	0.058989904542962684	-0.3469680471705053	-0.3329672311517154	-0.7350157043830858	-1.528641525325867	-0.7502839313345878	0.8033193954725999	-0.25702726819270166	-1.8421707102313616	-2.5332908181823437	-0.1531450602726509
1.237307056359483	-0.4281370844245944	-0.059263472841622575	0.07223137502127354	0.5026829332353661	-1.6359644322661082	-1.3252709690107396	-0.1066325246363159	1.9891000360566098	-0.050052885199357744	-1.6531482049460136	-0.6494627967637561	-1.2587193707587274	0.15574799670984663	0.440120494407799	-0.6515771334412621	-2.4272817257699	0.0016930399196410928	-1.327963799490956	-0.7128438102600212
1.421877830798572	-0.523812256556796	0.2894839839876995	0.9124505818241071	0.8938964938960539	0.2648522651226658	0.9840207424743725	-0.09730578762638387	1.7518721674643611	1.3145726023608253	-0.12101789114241868	-0.9541865139801506	0.16871934601622862	0.049030818888392225	2.087309116440819	3.0738787446111466	0.6034178934878737	2.7510615133919885	-0.13567616535642624	0.6390752721421906
0.1129761582718938	0.3750964070659129	-0.7473122009674253	-0.33462315343044946	-0.6366189834186586	-0.4148771299581334	-1.0443208353902886	-0.26213051618086225	-0.16639538299220777	-0.007111335867516472	-0.5794226454377205	-1.3976184599204053	0.3083596208289393	1.1595487535293354	0.3799416636564576	-2.099255513840806	1.3235890244779696	0.7149686493018904	1.6198484788194896	-0.7040204582548137
-0.9829153248063528	0.42781079106663394	0.19906037898460277	-0.5473814887399677	1.6052720031199095	-1.6637734463447467	0.4478622800662585	0.9618084823895512	-1.6611697598205681	-1.3975527349978116	0.19084667899821567	0.08400006678088512	-0.8488715280327671	-0.29156214031124494	0.07213252826796779	-0.49317890974481604	1.6076159253747009	0.9052063581182431	-1.6162723052144545	1.5673165419873305
2.137180506617128	1.4889135356373695	3.141336919409844	2.471283370331077	2.41598904443711	0.7588630547766451	-0.7343728304570514	0.756132623231281	1.9876823522132303	0.6766219996253418	0.27513869898103294	0.07616513565746497	2.3326939143576393	-1.1678063390465088	-1.3301046241939811	0.24002078366628887	-0.8260667326591702	-1.1234441423278272	-1.591222111174987	-2.3420295271977936
0.5553634114649664	1.0452111959752934	2.089754493130659	0.06185305328797952	0.14603355566943543	1.6372574695096767	2.2806957353527118	1.4623450919539325	2.5104916817660206	0.045884301766054736	3.7265364681745607	1.6111255321233113	1.471682594944686	2.7746246584122636	1.8937426260434695	3.3668697264183756	1.7034157694896623	1.0337755671534015	2.8694282258955344	2.0487956019314177
0.2933830178640859	0.8546868789063695	-0.7382606262236082	-0.6842103065672526	-1.9912159628129027	0.442847599675601	-1.3720849638009855	-1.8494831661153297	-2.2987530578798046	-1.445707661650938	-0.21722213500451995	0.3743270875332185	0.805418228731537	-0.8170043157593556	-0.7166251882729702	2.8708405639027887	-1.8215756384695294	-0.4308441064912317	1.2066107476255103	-0.06081144927977268
-0.6082030197424562	-0.12650873643075153	-0.08243783994137024	0.13967532533001234	-1.5296266058390418	0.007667921773495345	0.13844138189744024	-1.4607335056750856	0.5638892131838361	1.4509958499995932	0.8692031104056674	-0.7994787064063476	1.4198651279937722	-0.19863095649220605	-0.269354262189171	-0.8304886098547809	-0.38908060248671983	0.5057550066651897	-0.19151479766993573	-0.10560546039221672
-1.1545765024429349	-0.8466845655173447	-0.7158811728778334	-0.7781069005177161	-2.315567519844623	-1.673660066331928	-1.2902650855362288	1.0988965990185644	-0.38857927719100815	-0.5468784543354002	1.240261270479952	0.19102860944008837	0.35722034569310623	0.1800260884698328	0.9038514302260634	2.21063116072392	1.2454004259399665	1.8086512679103695	2.2102221133768065	3.0891892604343685
-0.19505453733032035	-1.3063881343680934	1.8725501114099408	1.6629534373542765	-0.15427209631035976	-0.3514212522874929	0.8794574626102902	1.9958505589587345	-1.6088459788992882	0.6561251973988556	-1.660953021049104	-1.2119382271606978	-0.5952039190903555	-1.0848877190159114	-2.793629669966066	-2.2491738740588643	-0.20739669934977323	-1.8387617349564565	-0.8349303069659824	-2.419097659326038
0.24008743900724955	1.305220719129087	0.2508852224227393	0.6917583949862968	-0.2365031106820717	1.301380815816399	1.3290444858487689	1.947415265775222	0.6828600144241983	1.2805973769455476	0.02542492678323255	-0.29451018330878004	0.4595387509088693	-1.3866683064001528	0.40250386846763664	1.8017075440498314	-0.6499361453184725	-0.6067849576049177	-1.627323982556272	-1.6523151091619726
-3.51050596751243	-1.5799059446613242	-3.1895858093055316	-2.6437598005766008	-3.380014112832495	-1.4351222618470965	-2.4320443453609593	-1.8672733957617846	-2.620067453801823	-1.8949122950354593	-1.8777966258067291	-0.6856600841405427	-1.1972317225990834	0.40994696885701304	-2.091238358662329	-1.2997394645988338	-0.8595953421008156	-0.3160640555027539	1.3518320579036136	-1.041374089281246
-0.017915440902040725	-0.6933320035216002	-1.0522828899769476	1.6993042848456013	0.09775530742528507	-0.19534099217121365	0.34641428200607993	-0.9860343075082656	-0.871687243479978	-0.5204159690758277	0.8297111231718723	0.014868239329158706	-1.1795195991269332	0.7115347470117459	-0.48532122767508573	-0.8158977596540062	-1.4522277281459801	1.013019405784675	-2.4057463848978182	-1.2717374341380205
0.3576422540797967	0.35178929190616187	-1.400734840698871	-0.8530040808548445	-2.1032343040215222	0.8870794764437464	0.7685525743592688	0.6799929265549719	1.0899559339891502	-0.8239318188044404	0.6987599206273191	1.7810092576068621	-0.04683312776004844	0.5298208263330879	2.097714243590001	2.1028906918307375	1.9528405030372324	0.27152774505704813	1.359492530202173	0.44889651614894266
0.8123290481667156	1.0317780516287471	-0.07314528866882952	-0.6123418210401445	2.1923477029803498	1.4822193069404033	-1.132283506333534	-0.26801774854211635	2.412759701669821	2.1152381635823554	-0.2084525651083895	1.925826317354614	0.701330918958269	0.4411547323335694	0.9187368868848633	2.088041142300897	0.4240704369415092	0.437829891514166	1.8257462539044795	1.7538474979077392
-1.9965707000471802	-1.6847294155105554	0.5272579164575526	-1.7250150707629521	-2.0845704987718294	1.2449888578110693	-1.0761744696883468	1.0226981171834295	0.08867911978568727	-1.6211927154513197	-1.542531041697007	0.5229883197660326	0.10920424034696585	0.1741599134013857	0.15056659150759877	2.7057180309047695	-0.2213037461890477	0.13623731028794595	0.24007410339643873	-0.45539839336382837
0.35724429056385193	-1.2374592556896236	0.7545587228004437	1.221225815654287	2.715975858850007	-1.1718035507718254	0.3512460675786505	-0.008741636867135166	-0.5199419330393302	-0.2524621479072706	-0.15867464837586942	-0.37077207894910386	0.2966415563593743	-0.8697905146242858	-0.34996394191201946	0.9810247111311077	-2.906250574503841	-1.0819624072146838	2.42187498586997	-0.7020994725659192
-0.25800703599701236	-0.5376581317877811	0.3418592966095695	-0.5329427315448456	1.349252735961481	-1.4602260574141526	-0.13860056875293447	-0.9382320210668748	-1.292285624124542	0.3996568606482782	-0.7261405978246122	-4.094538653075213	0.6665018063843522	-2.9878438317269866	-0.6189389967306639	-2.868857512147917	-2.302960660707405	-1.7684349961626882	-2.042281001999476	-2.932034468747754
-1.0426467781810078	-1.4164632914137234	-1.0823054229833502	-0.6667624364941641	-0.8192375796085186	0.7598680944077814	0.7543580730406529	-1.122683819300317	0.5951749431926365	-1.9167166626589476	-1.0646666989867444	-0.769116445885807	-0.870259246712941	-0.1758272778066628	-0.13399344424985454	-1.6982718965871906	0.37206578799622353	-0.20477955888162763	-0.673467738493648	0.2034952735300937
1.0940376014346493	0.6661153960648764	1.7488611120506339	0.06210220038869507	0.3037359423868219	2.051130069254819	-1.1839012208511797	0.8711105674843083	0.3889002953320119	0.586807202201113	1.293579672002883	1.3084049090217484	1.1023854463327791	1.3126147519174007	-0.3588880480731441	3.1598210016810873	2.4610944700168385	1.9725122661142662	1.3649819033384936	1.2327973024408614
1.063540323653585	1.7336373641851999	0.9977195735610186	-1.2622842897761406	-0.42609141721239185	0.15363463249837017	0.19193298070274	2.2049570957853053	0.08231640461527734	0.9828009497227395	0.6198969407288173	1.3313836460337778	1.7251095043323714	0.09669509082337524	0.39915178038910915	-0.43711047600460673	0.4472305463265811	1.0367697304842163	1.2913049944495445	-0.13531939563528428
-0.5807238761478856	1.090287238456488	-1.145365172006793	1.0279338002121556	-1.0121869665788545	-0.47172082910094487	1.5273159109464165	-0.17522646846687234	1.798902933561106	1.2410791978062126	-0.49457190905395265	1.1783820270738352	-0.7362097326305137	0.06290315177285621	1.8369389679747732	0.17469015294098555	-0.8582346767822437	0.9021400724204818	0.39082354840762523	1.7274206184931893
1.5212337163759295	0.929615678462593	2.1329758235739305	2.025173767646614	1.2563171823201622	1.5344200277168465	0.7155342074205581	-0.2991908021979296	-0.14872772925542627	0.2048178106585491	-1.1354417256471614	0.6812191949903789	-0.6347979935287138	-0.30144940627485994	0.487982092406675	0.15012742618183528	-0.7881899898659687	-0.3656856835350206	-2.8426193054080624	0.48858451449827256
